county,precinct,office,district,party,candidate,votes
CARROLL,104 - OAKLAND A,President,,IND,Ralph Nader,4
CARROLL,201 - HILLSVILLE B,President,,OTH,All Others,2
CARROLL,201 - HILLSVILLE B,President,,DEM,Barack Obama,456
CARROLL,201 - HILLSVILLE B,President,,LIB,Bob Barr,5
CARROLL,201 - HILLSVILLE B,President,,IND,Chuck Baldwin,7
CARROLL,201 - HILLSVILLE B,President,,GRN,Cynthia McKinney,2
CARROLL,201 - HILLSVILLE B,President,,REP,John McCain,783
CARROLL,201 - HILLSVILLE B,President,,IND,Ralph Nader,17
CARROLL,202 - LAUREL FORK,President,,OTH,All Others,2
CARROLL,202 - LAUREL FORK,President,,DEM,Barack Obama,169
CARROLL,202 - LAUREL FORK,President,,LIB,Bob Barr,1
CARROLL,202 - LAUREL FORK,President,,IND,Chuck Baldwin,8
CARROLL,202 - LAUREL FORK,President,,GRN,Cynthia McKinney,2
CARROLL,202 - LAUREL FORK,President,,REP,John McCain,289
CARROLL,202 - LAUREL FORK,President,,IND,Ralph Nader,3
CARROLL,203 - GLADESBORO,President,,OTH,All Others,1
CARROLL,203 - GLADESBORO,President,,DEM,Barack Obama,266
CARROLL,203 - GLADESBORO,President,,LIB,Bob Barr,2
CARROLL,203 - GLADESBORO,President,,IND,Chuck Baldwin,1
CARROLL,203 - GLADESBORO,President,,GRN,Cynthia McKinney,2
CARROLL,203 - GLADESBORO,President,,REP,John McCain,457
CARROLL,203 - GLADESBORO,President,,IND,Ralph Nader,8
CARROLL,301 - HILLSVILLE C,President,,DEM,Barack Obama,551
CARROLL,301 - HILLSVILLE C,President,,LIB,Bob Barr,6
CARROLL,301 - HILLSVILLE C,President,,IND,Chuck Baldwin,8
CARROLL,301 - HILLSVILLE C,President,,GRN,Cynthia McKinney,3
CARROLL,301 - HILLSVILLE C,President,,REP,John McCain,938
CARROLL,301 - HILLSVILLE C,President,,IND,Ralph Nader,15
CARROLL,302 - SYLVATUS,President,,OTH,All Others,1
CARROLL,302 - SYLVATUS,President,,DEM,Barack Obama,175
CARROLL,302 - SYLVATUS,President,,IND,Chuck Baldwin,3
CARROLL,302 - SYLVATUS,President,,REP,John McCain,332
CARROLL,302 - SYLVATUS,President,,IND,Ralph Nader,5
CARROLL,303 - DUGSPUR,President,,DEM,Barack Obama,65
CARROLL,303 - DUGSPUR,President,,LIB,Bob Barr,4
CARROLL,303 - DUGSPUR,President,,IND,Chuck Baldwin,2
CARROLL,303 - DUGSPUR,President,,GRN,Cynthia McKinney,1
CARROLL,303 - DUGSPUR,President,,REP,John McCain,225
CARROLL,303 - DUGSPUR,President,,IND,Ralph Nader,6
CARROLL,401 - HILLSVILLE D,President,,OTH,All Others,1
CARROLL,401 - HILLSVILLE D,President,,DEM,Barack Obama,121
CARROLL,401 - HILLSVILLE D,President,,IND,Chuck Baldwin,2
CARROLL,401 - HILLSVILLE D,President,,GRN,Cynthia McKinney,1
CARROLL,401 - HILLSVILLE D,President,,REP,John McCain,175
CARROLL,401 - HILLSVILLE D,President,,IND,Ralph Nader,1
CARROLL,402 - WOODLAWN D,President,,OTH,All Others,1
CARROLL,402 - WOODLAWN D,President,,DEM,Barack Obama,383
CARROLL,402 - WOODLAWN D,President,,LIB,Bob Barr,5
CARROLL,402 - WOODLAWN D,President,,IND,Chuck Baldwin,4
CARROLL,402 - WOODLAWN D,President,,GRN,Cynthia McKinney,4
CARROLL,402 - WOODLAWN D,President,,REP,John McCain,771
CARROLL,402 - WOODLAWN D,President,,IND,Ralph Nader,11
CARROLL,403 - OAKLAND D,President,,OTH,All Others,1
CARROLL,403 - OAKLAND D,President,,DEM,Barack Obama,168
CARROLL,403 - OAKLAND D,President,,LIB,Bob Barr,2
CARROLL,403 - OAKLAND D,President,,IND,Chuck Baldwin,1
CARROLL,403 - OAKLAND D,President,,GRN,Cynthia McKinney,3
CARROLL,403 - OAKLAND D,President,,REP,John McCain,365
CARROLL,403 - OAKLAND D,President,,IND,Ralph Nader,1
CARROLL,404 - FANCY GAP,President,,OTH,All Others,2
CARROLL,404 - FANCY GAP,President,,DEM,Barack Obama,127
CARROLL,404 - FANCY GAP,President,,LIB,Bob Barr,2
CARROLL,404 - FANCY GAP,President,,IND,Chuck Baldwin,2
CARROLL,404 - FANCY GAP,President,,GRN,Cynthia McKinney,2
CARROLL,404 - FANCY GAP,President,,REP,John McCain,270
CARROLL,404 - FANCY GAP,President,,IND,Ralph Nader,3
CARROLL,501 - VAUGHN,President,,DEM,Barack Obama,77
CARROLL,501 - VAUGHN,President,,LIB,Bob Barr,1
CARROLL,501 - VAUGHN,President,,IND,Chuck Baldwin,2
CARROLL,501 - VAUGHN,President,,GRN,Cynthia McKinney,2
CARROLL,501 - VAUGHN,President,,REP,John McCain,257
CARROLL,501 - VAUGHN,President,,IND,Ralph Nader,3
CARROLL,502 - GLADEVILLE,President,,OTH,All Others,2
CARROLL,502 - GLADEVILLE,President,,DEM,Barack Obama,240
CARROLL,502 - GLADEVILLE,President,,LIB,Bob Barr,3
CARROLL,502 - GLADEVILLE,President,,IND,Chuck Baldwin,1
CARROLL,502 - GLADEVILLE,President,,GRN,Cynthia McKinney,1
CARROLL,502 - GLADEVILLE,President,,REP,John McCain,592
CARROLL,502 - GLADEVILLE,President,,IND,Ralph Nader,9
CARROLL,503 - WOODLAWN E,President,,OTH,All Others,3
CARROLL,503 - WOODLAWN E,President,,DEM,Barack Obama,146
CARROLL,503 - WOODLAWN E,President,,IND,Chuck Baldwin,1
CARROLL,503 - WOODLAWN E,President,,REP,John McCain,309
CARROLL,503 - WOODLAWN E,President,,IND,Ralph Nader,6
CARROLL,504 - LAUREL,President,,OTH,All Others,5
CARROLL,504 - LAUREL,President,,DEM,Barack Obama,139
CARROLL,504 - LAUREL,President,,LIB,Bob Barr,3
CARROLL,504 - LAUREL,President,,IND,Chuck Baldwin,4
CARROLL,504 - LAUREL,President,,GRN,Cynthia McKinney,2
CARROLL,504 - LAUREL,President,,REP,John McCain,387
CARROLL,504 - LAUREL,President,,IND,Ralph Nader,3
CARROLL,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,5
CARROLL,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,296
CARROLL,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Bob Barr,1
CARROLL,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Chuck Baldwin,1
CARROLL,AB - CENTRAL ABSENTEE PRECINCT,President,,GRN,Cynthia McKinney,1
CARROLL,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,John McCain,566
CARROLL,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Ralph Nader,9
CARROLL,PROVISIONAL VOTES,President,,DEM,Barack Obama,1
CARROLL,PROVISIONAL VOTES,President,,REP,John McCain,1
CHARLES,101 - PRECINCT 1-1,President,,OTH,All Others,2
CHARLES,101 - PRECINCT 1-1,President,,DEM,Barack Obama,884
CHARLES,101 - PRECINCT 1-1,President,,LIB,Bob Barr,1
CHARLES,101 - PRECINCT 1-1,President,,IND,Chuck Baldwin,1
CHARLES,101 - PRECINCT 1-1,President,,GRN,Cynthia McKinney,2
CHARLES,101 - PRECINCT 1-1,President,,REP,John McCain,519
CHARLES,101 - PRECINCT 1-1,President,,IND,Ralph Nader,2
CHARLES,201 - PRECINCT 2-1,President,,DEM,Barack Obama,961
CHARLES,201 - PRECINCT 2-1,President,,IND,Chuck Baldwin,2
CHARLES,201 - PRECINCT 2-1,President,,REP,John McCain,293
CHARLES,201 - PRECINCT 2-1,President,,IND,Ralph Nader,3
CHARLES,301 - PRECINCT 3-1,President,,OTH,All Others,2
CHARLES,301 - PRECINCT 3-1,President,,DEM,Barack Obama,992
CHARLES,301 - PRECINCT 3-1,President,,LIB,Bob Barr,6
CHARLES,301 - PRECINCT 3-1,President,,IND,Chuck Baldwin,3
CHARLES,301 - PRECINCT 3-1,President,,GRN,Cynthia McKinney,1
CHARLES,301 - PRECINCT 3-1,President,,REP,John McCain,476
CHARLES,301 - PRECINCT 3-1,President,,IND,Ralph Nader,2
CHARLES,PROVISIONAL VOTES,President,,DEM,Barack Obama,1
CHARLOTTE,101 - COUNTY SEAT,President,,OTH,All Others,1
CHARLOTTE,101 - COUNTY SEAT,President,,DEM,Barack Obama,397
CHARLOTTE,101 - COUNTY SEAT,President,,LIB,Bob Barr,2
CHARLOTTE,101 - COUNTY SEAT,President,,IND,Chuck Baldwin,6
CHARLOTTE,101 - COUNTY SEAT,President,,REP,John McCain,484
CHARLOTTE,101 - COUNTY SEAT,President,,IND,Ralph Nader,1
CHARLOTTE,201 - RED OAK WYLLIESBURG,President,,OTH,All Others,1
CHARLOTTE,201 - RED OAK WYLLIESBURG,President,,DEM,Barack Obama,337
CHARLOTTE,201 - RED OAK WYLLIESBURG,President,,LIB,Bob Barr,1
CHARLOTTE,201 - RED OAK WYLLIESBURG,President,,IND,Chuck Baldwin,3
CHARLOTTE,201 - RED OAK WYLLIESBURG,President,,GRN,Cynthia McKinney,1
CHARLOTTE,201 - RED OAK WYLLIESBURG,President,,REP,John McCain,436
CHARLOTTE,201 - RED OAK WYLLIESBURG,President,,IND,Ralph Nader,2
CHARLOTTE,302 - DRAKES BRANCH,President,,OTH,All Others,1
CHARLOTTE,302 - DRAKES BRANCH,President,,DEM,Barack Obama,299
CHARLOTTE,302 - DRAKES BRANCH,President,,LIB,Bob Barr,1
CHARLOTTE,302 - DRAKES BRANCH,President,,GRN,Cynthia McKinney,1
CHARLOTTE,302 - DRAKES BRANCH,President,,REP,John McCain,427
CHARLOTTE,302 - DRAKES BRANCH,President,,IND,Ralph Nader,1
CHARLOTTE,401 - KEYSVILLE,President,,DEM,Barack Obama,301
CHARLOTTE,401 - KEYSVILLE,President,,LIB,Bob Barr,5
CHARLOTTE,401 - KEYSVILLE,President,,GRN,Cynthia McKinney,2
CHARLOTTE,401 - KEYSVILLE,President,,REP,John McCain,476
CHARLOTTE,401 - KEYSVILLE,President,,IND,Ralph Nader,5
CHARLOTTE,501 - CULLEN,President,,OTH,All Others,2
CHARLOTTE,501 - CULLEN,President,,DEM,Barack Obama,161
CHARLOTTE,501 - CULLEN,President,,LIB,Bob Barr,2
CHARLOTTE,501 - CULLEN,President,,GRN,Cynthia McKinney,2
CHARLOTTE,501 - CULLEN,President,,REP,John McCain,294
CHARLOTTE,501 - CULLEN,President,,IND,Ralph Nader,3
CHARLOTTE,503 - RED HOUSE,President,,OTH,All Others,2
CHARLOTTE,503 - RED HOUSE,President,,DEM,Barack Obama,215
CHARLOTTE,503 - RED HOUSE,President,,IND,Chuck Baldwin,3
CHARLOTTE,503 - RED HOUSE,President,,REP,John McCain,196
CHARLOTTE,503 - RED HOUSE,President,,IND,Ralph Nader,1
CHARLOTTE,601 - ASPEN,President,,OTH,All Others,1
CHARLOTTE,601 - ASPEN,President,,DEM,Barack Obama,142
CHARLOTTE,601 - ASPEN,President,,IND,Chuck Baldwin,2
CHARLOTTE,601 - ASPEN,President,,REP,John McCain,206
CHARLOTTE,601 - ASPEN,President,,IND,Ralph Nader,4
CHARLOTTE,602 - PHENIX,President,,OTH,All Others,2
CHARLOTTE,602 - PHENIX,President,,DEM,Barack Obama,149
CHARLOTTE,602 - PHENIX,President,,LIB,Bob Barr,4
CHARLOTTE,602 - PHENIX,President,,IND,Chuck Baldwin,1
CHARLOTTE,602 - PHENIX,President,,GRN,Cynthia McKinney,1
CHARLOTTE,602 - PHENIX,President,,REP,John McCain,324
CHARLOTTE,701 - BACON,President,,DEM,Barack Obama,247
CHARLOTTE,701 - BACON,President,,LIB,Bob Barr,2
CHARLOTTE,701 - BACON,President,,IND,Chuck Baldwin,2
CHARLOTTE,701 - BACON,President,,REP,John McCain,160
CHARLOTTE,701 - BACON,President,,IND,Ralph Nader,1
CHARLOTTE,702 - SAXE,President,,DEM,Barack Obama,125
CHARLOTTE,702 - SAXE,President,,LIB,Bob Barr,3
CHARLOTTE,702 - SAXE,President,,IND,Chuck Baldwin,1
CHARLOTTE,702 - SAXE,President,,REP,John McCain,141
CHARLOTTE,702 - SAXE,President,,IND,Ralph Nader,1
CHARLOTTE,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,2
CHARLOTTE,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,332
CHARLOTTE,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Bob Barr,2
CHARLOTTE,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Chuck Baldwin,1
CHARLOTTE,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,John McCain,227
CHARLOTTE,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Ralph Nader,1
CHARLOTTE,PROVISIONAL VOTES,President,,REP,John McCain,1
CHARLOTTESVILLE,101 - RECREATION,President,,OTH,All Others,8
CHARLOTTESVILLE,101 - RECREATION,President,,DEM,Barack Obama,1960
CHARLOTTESVILLE,101 - RECREATION,President,,LIB,Bob Barr,5
CHARLOTTESVILLE,101 - RECREATION,President,,IND,Chuck Baldwin,6
CHARLOTTESVILLE,101 - RECREATION,President,,GRN,Cynthia McKinney,1
CHARLOTTESVILLE,101 - RECREATION,President,,REP,John McCain,639
CHARLOTTESVILLE,101 - RECREATION,President,,IND,Ralph Nader,11
CHARLOTTESVILLE,102 - CLARK,President,,OTH,All Others,12
CHARLOTTESVILLE,102 - CLARK,President,,DEM,Barack Obama,1390
CHARLOTTESVILLE,102 - CLARK,President,,LIB,Bob Barr,14
CHARLOTTESVILLE,102 - CLARK,President,,IND,Chuck Baldwin,3
CHARLOTTESVILLE,102 - CLARK,President,,GRN,Cynthia McKinney,1
CHARLOTTESVILLE,102 - CLARK,President,,REP,John McCain,348
CHARLOTTESVILLE,102 - CLARK,President,,IND,Ralph Nader,6
CHARLOTTESVILLE,201 - CARVER,President,,OTH,All Others,1
CHARLOTTESVILLE,201 - CARVER,President,,DEM,Barack Obama,1119
CHARLOTTESVILLE,201 - CARVER,President,,LIB,Bob Barr,7
CHARLOTTESVILLE,201 - CARVER,President,,IND,Chuck Baldwin,2
CHARLOTTESVILLE,201 - CARVER,President,,GRN,Cynthia McKinney,2
CHARLOTTESVILLE,201 - CARVER,President,,REP,John McCain,190
CHARLOTTESVILLE,201 - CARVER,President,,IND,Ralph Nader,4
CHARLOTTESVILLE,202 - WALKER,President,,OTH,All Others,10
CHARLOTTESVILLE,202 - WALKER,President,,DEM,Barack Obama,1308
CHARLOTTESVILLE,202 - WALKER,President,,LIB,Bob Barr,4
CHARLOTTESVILLE,202 - WALKER,President,,IND,Chuck Baldwin,1
CHARLOTTESVILLE,202 - WALKER,President,,GRN,Cynthia McKinney,3
CHARLOTTESVILLE,202 - WALKER,President,,REP,John McCain,568
CHARLOTTESVILLE,202 - WALKER,President,,IND,Ralph Nader,10
CHARLOTTESVILLE,301 - BENJAMIN TONSLER,President,,OTH,All Others,2
CHARLOTTESVILLE,301 - BENJAMIN TONSLER,President,,DEM,Barack Obama,1287
CHARLOTTESVILLE,301 - BENJAMIN TONSLER,President,,LIB,Bob Barr,5
CHARLOTTESVILLE,301 - BENJAMIN TONSLER,President,,IND,Chuck Baldwin,1
CHARLOTTESVILLE,301 - BENJAMIN TONSLER,President,,GRN,Cynthia McKinney,1
CHARLOTTESVILLE,301 - BENJAMIN TONSLER,President,,REP,John McCain,167
CHARLOTTESVILLE,301 - BENJAMIN TONSLER,President,,IND,Ralph Nader,4
CHARLOTTESVILLE,302 - JEFFERSON PARK,President,,OTH,All Others,7
CHARLOTTESVILLE,302 - JEFFERSON PARK,President,,DEM,Barack Obama,2003
CHARLOTTESVILLE,302 - JEFFERSON PARK,President,,LIB,Bob Barr,12
CHARLOTTESVILLE,302 - JEFFERSON PARK,President,,IND,Chuck Baldwin,2
CHARLOTTESVILLE,302 - JEFFERSON PARK,President,,REP,John McCain,627
CHARLOTTESVILLE,302 - JEFFERSON PARK,President,,IND,Ralph Nader,7
CHARLOTTESVILLE,401 - VENABLE,President,,OTH,All Others,13
CHARLOTTESVILLE,401 - VENABLE,President,,DEM,Barack Obama,2218
CHARLOTTESVILLE,401 - VENABLE,President,,LIB,Bob Barr,17
CHARLOTTESVILLE,401 - VENABLE,President,,IND,Chuck Baldwin,2
CHARLOTTESVILLE,401 - VENABLE,President,,GRN,Cynthia McKinney,2
CHARLOTTESVILLE,401 - VENABLE,President,,REP,John McCain,720
CHARLOTTESVILLE,401 - VENABLE,President,,IND,Ralph Nader,7
CHARLOTTESVILLE,402 - ALUMNI HALL,President,,OTH,All Others,9
CHARLOTTESVILLE,402 - ALUMNI HALL,President,,DEM,Barack Obama,1201
CHARLOTTESVILLE,402 - ALUMNI HALL,President,,LIB,Bob Barr,10
CHARLOTTESVILLE,402 - ALUMNI HALL,President,,IND,Chuck Baldwin,4
CHARLOTTESVILLE,402 - ALUMNI HALL,President,,GRN,Cynthia McKinney,1
CHARLOTTESVILLE,402 - ALUMNI HALL,President,,REP,John McCain,283
CHARLOTTESVILLE,402 - ALUMNI HALL,President,,IND,Ralph Nader,4
CHARLOTTESVILLE,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,9
CHARLOTTESVILLE,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,3205
CHARLOTTESVILLE,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Bob Barr,12
CHARLOTTESVILLE,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Chuck Baldwin,5
CHARLOTTESVILLE,AB - CENTRAL ABSENTEE PRECINCT,President,,GRN,Cynthia McKinney,6
CHARLOTTESVILLE,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,John McCain,532
CHARLOTTESVILLE,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Ralph Nader,8
CHARLOTTESVILLE,PROVISIONAL VOTES,President,,DEM,Barack Obama,14
CHARLOTTESVILLE,PROVISIONAL VOTES,President,,REP,John McCain,4
CHESAPEAKE,1 - GREAT BRIDGE,President,,OTH,All Others,2
CHESAPEAKE,1 - GREAT BRIDGE,President,,DEM,Barack Obama,613
CHESAPEAKE,1 - GREAT BRIDGE,President,,LIB,Bob Barr,7
CHESAPEAKE,1 - GREAT BRIDGE,President,,IND,Chuck Baldwin,3
CHESAPEAKE,1 - GREAT BRIDGE,President,,REP,John McCain,1247
CHESAPEAKE,1 - GREAT BRIDGE,President,,IND,Ralph Nader,6
CHESAPEAKE,10 - OSCAR SMITH SCHOOL,President,,OTH,All Others,2
CHESAPEAKE,10 - OSCAR SMITH SCHOOL,President,,DEM,Barack Obama,425
CHESAPEAKE,10 - OSCAR SMITH SCHOOL,President,,LIB,Bob Barr,1
CHESAPEAKE,10 - OSCAR SMITH SCHOOL,President,,IND,Chuck Baldwin,6
CHESAPEAKE,10 - OSCAR SMITH SCHOOL,President,,GRN,Cynthia McKinney,1
CHESAPEAKE,10 - OSCAR SMITH SCHOOL,President,,REP,John McCain,484
CHESAPEAKE,10 - OSCAR SMITH SCHOOL,President,,IND,Ralph Nader,1
CHESAPEAKE,11 - GENEVA PARK,President,,OTH,All Others,6
CHESAPEAKE,11 - GENEVA PARK,President,,DEM,Barack Obama,853
CHESAPEAKE,11 - GENEVA PARK,President,,LIB,Bob Barr,3
CHESAPEAKE,11 - GENEVA PARK,President,,IND,Chuck Baldwin,7
CHESAPEAKE,11 - GENEVA PARK,President,,GRN,Cynthia McKinney,2
CHESAPEAKE,11 - GENEVA PARK,President,,REP,John McCain,873
CHESAPEAKE,11 - GENEVA PARK,President,,IND,Ralph Nader,8
CHESAPEAKE,12 - GEORGETOWN,President,,OTH,All Others,4
CHESAPEAKE,12 - GEORGETOWN,President,,DEM,Barack Obama,2214
CHESAPEAKE,12 - GEORGETOWN,President,,LIB,Bob Barr,4
CHESAPEAKE,12 - GEORGETOWN,President,,IND,Chuck Baldwin,3
CHESAPEAKE,12 - GEORGETOWN,President,,REP,John McCain,499
CHESAPEAKE,12 - GEORGETOWN,President,,IND,Ralph Nader,3
CHESAPEAKE,13 - GILMERTON,President,,DEM,Barack Obama,689
CHESAPEAKE,13 - GILMERTON,President,,LIB,Bob Barr,2
CHESAPEAKE,13 - GILMERTON,President,,IND,Chuck Baldwin,7
CHESAPEAKE,13 - GILMERTON,President,,REP,John McCain,929
CHESAPEAKE,13 - GILMERTON,President,,IND,Ralph Nader,4
CHESAPEAKE,14 - GRASSFIELD,President,,OTH,All Others,1
CHESAPEAKE,14 - GRASSFIELD,President,,DEM,Barack Obama,148
CHESAPEAKE,14 - GRASSFIELD,President,,IND,Chuck Baldwin,3
CHESAPEAKE,14 - GRASSFIELD,President,,REP,John McCain,250
CHESAPEAKE,14 - GRASSFIELD,President,,IND,Ralph Nader,2
CHESAPEAKE,15 - B M WILLIAMS,President,,OTH,All Others,3
CHESAPEAKE,15 - B M WILLIAMS,President,,DEM,Barack Obama,767
CHESAPEAKE,15 - B M WILLIAMS,President,,LIB,Bob Barr,3
CHESAPEAKE,15 - B M WILLIAMS,President,,IND,Chuck Baldwin,4
CHESAPEAKE,15 - B M WILLIAMS,President,,REP,John McCain,618
CHESAPEAKE,15 - B M WILLIAMS,President,,IND,Ralph Nader,1
CHESAPEAKE,16 - HICKORY GROVE,President,,OTH,All Others,1
CHESAPEAKE,16 - HICKORY GROVE,President,,DEM,Barack Obama,741
CHESAPEAKE,16 - HICKORY GROVE,President,,LIB,Bob Barr,5
CHESAPEAKE,16 - HICKORY GROVE,President,,IND,Chuck Baldwin,7
CHESAPEAKE,16 - HICKORY GROVE,President,,REP,John McCain,1763
CHESAPEAKE,16 - HICKORY GROVE,President,,IND,Ralph Nader,4
CHESAPEAKE,17 - INDIAN CREEK,President,,OTH,All Others,4
CHESAPEAKE,17 - INDIAN CREEK,President,,DEM,Barack Obama,330
CHESAPEAKE,17 - INDIAN CREEK,President,,LIB,Bob Barr,4
CHESAPEAKE,17 - INDIAN CREEK,President,,IND,Chuck Baldwin,3
CHESAPEAKE,17 - INDIAN CREEK,President,,GRN,Cynthia McKinney,2
CHESAPEAKE,17 - INDIAN CREEK,President,,REP,John McCain,811
CHESAPEAKE,17 - INDIAN CREEK,President,,IND,Ralph Nader,1
CHESAPEAKE,18 - INDIAN RIVER,President,,OTH,All Others,1
CHESAPEAKE,18 - INDIAN RIVER,President,,DEM,Barack Obama,791
CHESAPEAKE,18 - INDIAN RIVER,President,,LIB,Bob Barr,2
CHESAPEAKE,18 - INDIAN RIVER,President,,IND,Chuck Baldwin,1
CHESAPEAKE,18 - INDIAN RIVER,President,,GRN,Cynthia McKinney,2
CHESAPEAKE,18 - INDIAN RIVER,President,,REP,John McCain,469
CHESAPEAKE,18 - INDIAN RIVER,President,,IND,Ralph Nader,2
CHESAPEAKE,19 - JOLIFF ONE,President,,OTH,All Others,1
CHESAPEAKE,19 - JOLIFF ONE,President,,DEM,Barack Obama,310
CHESAPEAKE,19 - JOLIFF ONE,President,,LIB,Bob Barr,7
CHESAPEAKE,19 - JOLIFF ONE,President,,IND,Chuck Baldwin,2
CHESAPEAKE,19 - JOLIFF ONE,President,,REP,John McCain,756
CHESAPEAKE,19 - JOLIFF ONE,President,,IND,Ralph Nader,4
CHESAPEAKE,2 - BETHEL,President,,OTH,All Others,1
CHESAPEAKE,2 - BETHEL,President,,DEM,Barack Obama,391
CHESAPEAKE,2 - BETHEL,President,,LIB,Bob Barr,9
CHESAPEAKE,2 - BETHEL,President,,IND,Chuck Baldwin,4
CHESAPEAKE,2 - BETHEL,President,,GRN,Cynthia McKinney,1
CHESAPEAKE,2 - BETHEL,President,,REP,John McCain,1239
CHESAPEAKE,2 - BETHEL,President,,IND,Ralph Nader,4
CHESAPEAKE,20 - E W CHITTUM SCHOOL,President,,OTH,All Others,1
CHESAPEAKE,20 - E W CHITTUM SCHOOL,President,,DEM,Barack Obama,653
CHESAPEAKE,20 - E W CHITTUM SCHOOL,President,,LIB,Bob Barr,8
CHESAPEAKE,20 - E W CHITTUM SCHOOL,President,,IND,Chuck Baldwin,10
CHESAPEAKE,20 - E W CHITTUM SCHOOL,President,,REP,John McCain,1103
CHESAPEAKE,20 - E W CHITTUM SCHOOL,President,,IND,Ralph Nader,5
CHESAPEAKE,21 - FELLOWSHIP,President,,OTH,All Others,1
CHESAPEAKE,21 - FELLOWSHIP,President,,DEM,Barack Obama,456
CHESAPEAKE,21 - FELLOWSHIP,President,,LIB,Bob Barr,3
CHESAPEAKE,21 - FELLOWSHIP,President,,IND,Chuck Baldwin,4
CHESAPEAKE,21 - FELLOWSHIP,President,,GRN,Cynthia McKinney,2
CHESAPEAKE,21 - FELLOWSHIP,President,,REP,John McCain,973
CHESAPEAKE,21 - FELLOWSHIP,President,,IND,Ralph Nader,6
CHESAPEAKE,22 - NORFOLK HIGHLANDS,President,,OTH,All Others,2
CHESAPEAKE,22 - NORFOLK HIGHLANDS,President,,DEM,Barack Obama,550
CHESAPEAKE,22 - NORFOLK HIGHLANDS,President,,LIB,Bob Barr,3
CHESAPEAKE,22 - NORFOLK HIGHLANDS,President,,IND,Chuck Baldwin,4
CHESAPEAKE,22 - NORFOLK HIGHLANDS,President,,REP,John McCain,715
CHESAPEAKE,22 - NORFOLK HIGHLANDS,President,,IND,Ralph Nader,1
CHESAPEAKE,23 - OAK GROVE,President,,OTH,All Others,6
CHESAPEAKE,23 - OAK GROVE,President,,DEM,Barack Obama,1463
CHESAPEAKE,23 - OAK GROVE,President,,LIB,Bob Barr,8
CHESAPEAKE,23 - OAK GROVE,President,,IND,Chuck Baldwin,13
CHESAPEAKE,23 - OAK GROVE,President,,REP,John McCain,1383
CHESAPEAKE,23 - OAK GROVE,President,,IND,Ralph Nader,7
CHESAPEAKE,24 - OAKLETTE,President,,OTH,All Others,2
CHESAPEAKE,24 - OAKLETTE,President,,DEM,Barack Obama,1015
CHESAPEAKE,24 - OAKLETTE,President,,LIB,Bob Barr,5
CHESAPEAKE,24 - OAKLETTE,President,,IND,Chuck Baldwin,8
CHESAPEAKE,24 - OAKLETTE,President,,GRN,Cynthia McKinney,3
CHESAPEAKE,24 - OAKLETTE,President,,REP,John McCain,627
CHESAPEAKE,24 - OAKLETTE,President,,IND,Ralph Nader,7
CHESAPEAKE,25 - ST JULIANS,President,,DEM,Barack Obama,154
CHESAPEAKE,25 - ST JULIANS,President,,LIB,Bob Barr,5
CHESAPEAKE,25 - ST JULIANS,President,,IND,Chuck Baldwin,1
CHESAPEAKE,25 - ST JULIANS,President,,GRN,Cynthia McKinney,1
CHESAPEAKE,25 - ST JULIANS,President,,REP,John McCain,323
CHESAPEAKE,25 - ST JULIANS,President,,IND,Ralph Nader,1
CHESAPEAKE,26 - JOHNSON PARK,President,,OTH,All Others,3
CHESAPEAKE,26 - JOHNSON PARK,President,,DEM,Barack Obama,625
CHESAPEAKE,26 - JOHNSON PARK,President,,LIB,Bob Barr,4
CHESAPEAKE,26 - JOHNSON PARK,President,,IND,Chuck Baldwin,3
CHESAPEAKE,26 - JOHNSON PARK,President,,GRN,Cynthia McKinney,1
CHESAPEAKE,26 - JOHNSON PARK,President,,REP,John McCain,273
CHESAPEAKE,26 - JOHNSON PARK,President,,IND,Ralph Nader,3
CHESAPEAKE,27 - SILVERWOOD,President,,OTH,All Others,1
CHESAPEAKE,27 - SILVERWOOD,President,,DEM,Barack Obama,811
CHESAPEAKE,27 - SILVERWOOD,President,,LIB,Bob Barr,8
CHESAPEAKE,27 - SILVERWOOD,President,,IND,Chuck Baldwin,1
CHESAPEAKE,27 - SILVERWOOD,President,,REP,John McCain,1364
CHESAPEAKE,27 - SILVERWOOD,President,,IND,Ralph Nader,3
CHESAPEAKE,28 - SUNRAY I,President,,DEM,Barack Obama,38
