county,precinct,office,district,party,candidate,votes
HOPEWELL,601 - WARD SIX,President,,DEM,Kamala D. Harris,771
HOPEWELL,701 - WARD SEVEN,President,,OTH,All Others,1
HOPEWELL,701 - WARD SEVEN,President,,LIB,Chase R. Oliver,4
HOPEWELL,701 - WARD SEVEN,President,,IND,Claudia De La Cruz,1
HOPEWELL,701 - WARD SEVEN,President,,IND,Cornel R. West,4
HOPEWELL,701 - WARD SEVEN,President,,REP,Donald J. Trump,404
HOPEWELL,701 - WARD SEVEN,President,,GRN,Jill E. Stein,5
HOPEWELL,701 - WARD SEVEN,President,,DEM,Kamala D. Harris,683
HOPEWELL,HOPEWELL CITY PROVISIONALS,President,,LIB,Chase R. Oliver,1
HOPEWELL,HOPEWELL CITY PROVISIONALS,President,,IND,Claudia De La Cruz,1
HOPEWELL,HOPEWELL CITY PROVISIONALS,President,,REP,Donald J. Trump,81
HOPEWELL,HOPEWELL CITY PROVISIONALS,President,,GRN,Jill E. Stein,3
HOPEWELL,HOPEWELL CITY PROVISIONALS,President,,DEM,Kamala D. Harris,147
ISLE OF WIGHT,101 - PAGAN RIVER,President,,OTH,All Others,13
ISLE OF WIGHT,101 - PAGAN RIVER,President,,LIB,Chase R. Oliver,14
ISLE OF WIGHT,101 - PAGAN RIVER,President,,IND,Claudia De La Cruz,5
ISLE OF WIGHT,101 - PAGAN RIVER,President,,IND,Cornel R. West,5
ISLE OF WIGHT,101 - PAGAN RIVER,President,,REP,Donald J. Trump,1530
ISLE OF WIGHT,101 - PAGAN RIVER,President,,GRN,Jill E. Stein,7
ISLE OF WIGHT,101 - PAGAN RIVER,President,,DEM,Kamala D. Harris,928
ISLE OF WIGHT,102 - CYPRESS CREEK A,President,,OTH,All Others,8
ISLE OF WIGHT,102 - CYPRESS CREEK A,President,,LIB,Chase R. Oliver,13
ISLE OF WIGHT,102 - CYPRESS CREEK A,President,,IND,Claudia De La Cruz,5
ISLE OF WIGHT,102 - CYPRESS CREEK A,President,,REP,Donald J. Trump,1519
ISLE OF WIGHT,102 - CYPRESS CREEK A,President,,GRN,Jill E. Stein,10
ISLE OF WIGHT,102 - CYPRESS CREEK A,President,,DEM,Kamala D. Harris,1050
ISLE OF WIGHT,103 - CYPRESS CREEK B,President,,LIB,Chase R. Oliver,1
ISLE OF WIGHT,103 - CYPRESS CREEK B,President,,IND,Claudia De La Cruz,2
ISLE OF WIGHT,103 - CYPRESS CREEK B,President,,REP,Donald J. Trump,83
ISLE OF WIGHT,103 - CYPRESS CREEK B,President,,DEM,Kamala D. Harris,64
ISLE OF WIGHT,201 - BARTLETT,President,,OTH,All Others,14
ISLE OF WIGHT,201 - BARTLETT,President,,LIB,Chase R. Oliver,13
ISLE OF WIGHT,201 - BARTLETT,President,,IND,Claudia De La Cruz,3
ISLE OF WIGHT,201 - BARTLETT,President,,IND,Cornel R. West,7
ISLE OF WIGHT,201 - BARTLETT,President,,REP,Donald J. Trump,1315
ISLE OF WIGHT,201 - BARTLETT,President,,GRN,Jill E. Stein,6
ISLE OF WIGHT,201 - BARTLETT,President,,DEM,Kamala D. Harris,1155
ISLE OF WIGHT,202 - NIKE PARK A,President,,OTH,All Others,12
ISLE OF WIGHT,202 - NIKE PARK A,President,,LIB,Chase R. Oliver,8
ISLE OF WIGHT,202 - NIKE PARK A,President,,IND,Claudia De La Cruz,2
ISLE OF WIGHT,202 - NIKE PARK A,President,,IND,Cornel R. West,4
ISLE OF WIGHT,202 - NIKE PARK A,President,,REP,Donald J. Trump,1416
ISLE OF WIGHT,202 - NIKE PARK A,President,,GRN,Jill E. Stein,4
ISLE OF WIGHT,202 - NIKE PARK A,President,,DEM,Kamala D. Harris,815
ISLE OF WIGHT,203 - NIKE PARK B,President,,OTH,All Others,1
ISLE OF WIGHT,203 - NIKE PARK B,President,,LIB,Chase R. Oliver,2
ISLE OF WIGHT,203 - NIKE PARK B,President,,REP,Donald J. Trump,122
ISLE OF WIGHT,203 - NIKE PARK B,President,,GRN,Jill E. Stein,2
ISLE OF WIGHT,203 - NIKE PARK B,President,,DEM,Kamala D. Harris,98
ISLE OF WIGHT,301 - RUSHMERE,President,,OTH,All Others,2
ISLE OF WIGHT,301 - RUSHMERE,President,,LIB,Chase R. Oliver,3
ISLE OF WIGHT,301 - RUSHMERE,President,,IND,Claudia De La Cruz,3
ISLE OF WIGHT,301 - RUSHMERE,President,,IND,Cornel R. West,2
ISLE OF WIGHT,301 - RUSHMERE,President,,REP,Donald J. Trump,500
ISLE OF WIGHT,301 - RUSHMERE,President,,GRN,Jill E. Stein,3
ISLE OF WIGHT,301 - RUSHMERE,President,,DEM,Kamala D. Harris,739
ISLE OF WIGHT,302 - PONS,President,,OTH,All Others,5
ISLE OF WIGHT,302 - PONS,President,,LIB,Chase R. Oliver,3
ISLE OF WIGHT,302 - PONS,President,,IND,Claudia De La Cruz,5
ISLE OF WIGHT,302 - PONS,President,,IND,Cornel R. West,5
ISLE OF WIGHT,302 - PONS,President,,REP,Donald J. Trump,754
ISLE OF WIGHT,302 - PONS,President,,GRN,Jill E. Stein,2
ISLE OF WIGHT,302 - PONS,President,,DEM,Kamala D. Harris,1063
ISLE OF WIGHT,303 - BENNS CHURCH,President,,OTH,All Others,8
ISLE OF WIGHT,303 - BENNS CHURCH,President,,LIB,Chase R. Oliver,2
ISLE OF WIGHT,303 - BENNS CHURCH,President,,IND,Claudia De La Cruz,5
ISLE OF WIGHT,303 - BENNS CHURCH,President,,IND,Cornel R. West,9
ISLE OF WIGHT,303 - BENNS CHURCH,President,,REP,Donald J. Trump,482
ISLE OF WIGHT,303 - BENNS CHURCH,President,,GRN,Jill E. Stein,1
ISLE OF WIGHT,303 - BENNS CHURCH,President,,DEM,Kamala D. Harris,693
ISLE OF WIGHT,304 - NEW TOWNE,President,,OTH,All Others,1
ISLE OF WIGHT,304 - NEW TOWNE,President,,LIB,Chase R. Oliver,2
ISLE OF WIGHT,304 - NEW TOWNE,President,,IND,Cornel R. West,1
ISLE OF WIGHT,304 - NEW TOWNE,President,,REP,Donald J. Trump,122
ISLE OF WIGHT,304 - NEW TOWNE,President,,DEM,Kamala D. Harris,235
ISLE OF WIGHT,401 - BOWLING GREEN,President,,OTH,All Others,5
ISLE OF WIGHT,401 - BOWLING GREEN,President,,LIB,Chase R. Oliver,7
ISLE OF WIGHT,401 - BOWLING GREEN,President,,IND,Cornel R. West,2
ISLE OF WIGHT,401 - BOWLING GREEN,President,,REP,Donald J. Trump,1005
ISLE OF WIGHT,401 - BOWLING GREEN,President,,GRN,Jill E. Stein,1
ISLE OF WIGHT,401 - BOWLING GREEN,President,,DEM,Kamala D. Harris,335
ISLE OF WIGHT,402 - WINDSOR,President,,OTH,All Others,5
ISLE OF WIGHT,402 - WINDSOR,President,,LIB,Chase R. Oliver,4
ISLE OF WIGHT,402 - WINDSOR,President,,IND,Claudia De La Cruz,3
ISLE OF WIGHT,402 - WINDSOR,President,,IND,Cornel R. West,2
ISLE OF WIGHT,402 - WINDSOR,President,,REP,Donald J. Trump,1327
ISLE OF WIGHT,402 - WINDSOR,President,,GRN,Jill E. Stein,8
ISLE OF WIGHT,402 - WINDSOR,President,,DEM,Kamala D. Harris,645
ISLE OF WIGHT,403 - CEDAR GROVE,President,,OTH,All Others,7
ISLE OF WIGHT,403 - CEDAR GROVE,President,,LIB,Chase R. Oliver,7
ISLE OF WIGHT,403 - CEDAR GROVE,President,,IND,Claudia De La Cruz,2
ISLE OF WIGHT,403 - CEDAR GROVE,President,,IND,Cornel R. West,1
ISLE OF WIGHT,403 - CEDAR GROVE,President,,REP,Donald J. Trump,943
ISLE OF WIGHT,403 - CEDAR GROVE,President,,GRN,Jill E. Stein,1
ISLE OF WIGHT,403 - CEDAR GROVE,President,,DEM,Kamala D. Harris,487
ISLE OF WIGHT,501 - WALTERS,President,,OTH,All Others,3
ISLE OF WIGHT,501 - WALTERS,President,,LIB,Chase R. Oliver,3
ISLE OF WIGHT,501 - WALTERS,President,,IND,Cornel R. West,1
ISLE OF WIGHT,501 - WALTERS,President,,REP,Donald J. Trump,722
ISLE OF WIGHT,501 - WALTERS,President,,GRN,Jill E. Stein,2
ISLE OF WIGHT,501 - WALTERS,President,,DEM,Kamala D. Harris,223
ISLE OF WIGHT,502 - BEAVER DAM,President,,LIB,Chase R. Oliver,2
ISLE OF WIGHT,502 - BEAVER DAM,President,,IND,Cornel R. West,2
ISLE OF WIGHT,502 - BEAVER DAM,President,,REP,Donald J. Trump,658
ISLE OF WIGHT,502 - BEAVER DAM,President,,GRN,Jill E. Stein,2
ISLE OF WIGHT,502 - BEAVER DAM,President,,DEM,Kamala D. Harris,422
ISLE OF WIGHT,503 - FIRE TOWER,President,,OTH,All Others,2
ISLE OF WIGHT,503 - FIRE TOWER,President,,LIB,Chase R. Oliver,3
ISLE OF WIGHT,503 - FIRE TOWER,President,,IND,Cornel R. West,2
ISLE OF WIGHT,503 - FIRE TOWER,President,,REP,Donald J. Trump,1080
ISLE OF WIGHT,503 - FIRE TOWER,President,,GRN,Jill E. Stein,4
ISLE OF WIGHT,503 - FIRE TOWER,President,,DEM,Kamala D. Harris,369
ISLE OF WIGHT,504 - BETHANY CHURCH,President,,OTH,All Others,3
ISLE OF WIGHT,504 - BETHANY CHURCH,President,,LIB,Chase R. Oliver,3
ISLE OF WIGHT,504 - BETHANY CHURCH,President,,IND,Claudia De La Cruz,1
ISLE OF WIGHT,504 - BETHANY CHURCH,President,,IND,Cornel R. West,3
ISLE OF WIGHT,504 - BETHANY CHURCH,President,,REP,Donald J. Trump,828
ISLE OF WIGHT,504 - BETHANY CHURCH,President,,GRN,Jill E. Stein,5
ISLE OF WIGHT,504 - BETHANY CHURCH,President,,DEM,Kamala D. Harris,265
ISLE OF WIGHT,ISLE OF WIGHT COUNTY PROVISIONALS,President,,OTH,All Others,1
ISLE OF WIGHT,ISLE OF WIGHT COUNTY PROVISIONALS,President,,LIB,Chase R. Oliver,1
ISLE OF WIGHT,ISLE OF WIGHT COUNTY PROVISIONALS,President,,IND,Claudia De La Cruz,2
ISLE OF WIGHT,ISLE OF WIGHT COUNTY PROVISIONALS,President,,REP,Donald J. Trump,253
ISLE OF WIGHT,ISLE OF WIGHT COUNTY PROVISIONALS,President,,GRN,Jill E. Stein,1
ISLE OF WIGHT,ISLE OF WIGHT COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,193
JAMES,101 - BERKELEY A,President,,OTH,All Others,32
JAMES,101 - BERKELEY A,President,,LIB,Chase R. Oliver,39
JAMES,101 - BERKELEY A,President,,IND,Claudia De La Cruz,6
JAMES,101 - BERKELEY A,President,,IND,Cornel R. West,8
JAMES,101 - BERKELEY A,President,,REP,Donald J. Trump,1645
JAMES,101 - BERKELEY A,President,,GRN,Jill E. Stein,15
JAMES,101 - BERKELEY A,President,,DEM,Kamala D. Harris,2074
JAMES,102 - BERKELEY B,President,,OTH,All Others,26
JAMES,102 - BERKELEY B,President,,LIB,Chase R. Oliver,14
JAMES,102 - BERKELEY B,President,,IND,Claudia De La Cruz,5
JAMES,102 - BERKELEY B,President,,IND,Cornel R. West,2
JAMES,102 - BERKELEY B,President,,REP,Donald J. Trump,1141
JAMES,102 - BERKELEY B,President,,GRN,Jill E. Stein,6
JAMES,102 - BERKELEY B,President,,DEM,Kamala D. Harris,1315
JAMES,103 - BERKELEY C,President,,OTH,All Others,21
JAMES,103 - BERKELEY C,President,,LIB,Chase R. Oliver,12
JAMES,103 - BERKELEY C,President,,IND,Claudia De La Cruz,3
JAMES,103 - BERKELEY C,President,,IND,Cornel R. West,5
JAMES,103 - BERKELEY C,President,,REP,Donald J. Trump,1431
JAMES,103 - BERKELEY C,President,,GRN,Jill E. Stein,1
JAMES,103 - BERKELEY C,President,,DEM,Kamala D. Harris,1187
JAMES,104- BERKELEY D,President,,OTH,All Others,5
JAMES,104- BERKELEY D,President,,LIB,Chase R. Oliver,6
JAMES,104- BERKELEY D,President,,IND,Claudia De La Cruz,1
JAMES,104- BERKELEY D,President,,IND,Cornel R. West,1
JAMES,104- BERKELEY D,President,,REP,Donald J. Trump,460
JAMES,104- BERKELEY D,President,,GRN,Jill E. Stein,5
JAMES,104- BERKELEY D,President,,DEM,Kamala D. Harris,623
JAMES,201 - JAMESTOWN A,President,,OTH,All Others,11
JAMES,201 - JAMESTOWN A,President,,LIB,Chase R. Oliver,10
JAMES,201 - JAMESTOWN A,President,,IND,Claudia De La Cruz,7
JAMES,201 - JAMESTOWN A,President,,IND,Cornel R. West,2
JAMES,201 - JAMESTOWN A,President,,REP,Donald J. Trump,716
JAMES,201 - JAMESTOWN A,President,,GRN,Jill E. Stein,9
JAMES,201 - JAMESTOWN A,President,,DEM,Kamala D. Harris,1029
JAMES,202 - JAMESTOWN B,President,,OTH,All Others,16
JAMES,202 - JAMESTOWN B,President,,LIB,Chase R. Oliver,7
JAMES,202 - JAMESTOWN B,President,,IND,Claudia De La Cruz,4
JAMES,202 - JAMESTOWN B,President,,IND,Cornel R. West,3
JAMES,202 - JAMESTOWN B,President,,REP,Donald J. Trump,806
JAMES,202 - JAMESTOWN B,President,,GRN,Jill E. Stein,7
JAMES,202 - JAMESTOWN B,President,,DEM,Kamala D. Harris,1470
JAMES,203 - JAMESTOWN C,President,,OTH,All Others,16
JAMES,203 - JAMESTOWN C,President,,LIB,Chase R. Oliver,15
JAMES,203 - JAMESTOWN C,President,,IND,Claudia De La Cruz,2
JAMES,203 - JAMESTOWN C,President,,IND,Cornel R. West,5
JAMES,203 - JAMESTOWN C,President,,REP,Donald J. Trump,1066
JAMES,203 - JAMESTOWN C,President,,GRN,Jill E. Stein,7
JAMES,203 - JAMESTOWN C,President,,DEM,Kamala D. Harris,1322
JAMES,204 - JAMESTOWN D,President,,OTH,All Others,27
JAMES,204 - JAMESTOWN D,President,,LIB,Chase R. Oliver,15
JAMES,204 - JAMESTOWN D,President,,IND,Claudia De La Cruz,2
JAMES,204 - JAMESTOWN D,President,,IND,Cornel R. West,3
JAMES,204 - JAMESTOWN D,President,,REP,Donald J. Trump,1557
JAMES,204 - JAMESTOWN D,President,,GRN,Jill E. Stein,12
JAMES,204 - JAMESTOWN D,President,,DEM,Kamala D. Harris,1803
JAMES,301 - POWHATAN A,President,,OTH,All Others,40
JAMES,301 - POWHATAN A,President,,LIB,Chase R. Oliver,11
JAMES,301 - POWHATAN A,President,,IND,Claudia De La Cruz,3
JAMES,301 - POWHATAN A,President,,REP,Donald J. Trump,1595
JAMES,301 - POWHATAN A,President,,GRN,Jill E. Stein,17
JAMES,301 - POWHATAN A,President,,DEM,Kamala D. Harris,1834
JAMES,302 - POWHATAN B,President,,OTH,All Others,7
JAMES,302 - POWHATAN B,President,,LIB,Chase R. Oliver,8
JAMES,302 - POWHATAN B,President,,IND,Claudia De La Cruz,1
JAMES,302 - POWHATAN B,President,,IND,Cornel R. West,2
JAMES,302 - POWHATAN B,President,,REP,Donald J. Trump,457
JAMES,302 - POWHATAN B,President,,GRN,Jill E. Stein,1
JAMES,302 - POWHATAN B,President,,DEM,Kamala D. Harris,641
JAMES,303 - POWHATAN C,President,,OTH,All Others,7
JAMES,303 - POWHATAN C,President,,LIB,Chase R. Oliver,16
JAMES,303 - POWHATAN C,President,,IND,Claudia De La Cruz,6
JAMES,303 - POWHATAN C,President,,IND,Cornel R. West,1
JAMES,303 - POWHATAN C,President,,REP,Donald J. Trump,1651
JAMES,303 - POWHATAN C,President,,GRN,Jill E. Stein,8
JAMES,303 - POWHATAN C,President,,DEM,Kamala D. Harris,817
JAMES,304 - POWHATAN D,President,,OTH,All Others,16
JAMES,304 - POWHATAN D,President,,LIB,Chase R. Oliver,12
JAMES,304 - POWHATAN D,President,,IND,Claudia De La Cruz,3
JAMES,304 - POWHATAN D,President,,IND,Cornel R. West,8
JAMES,304 - POWHATAN D,President,,REP,Donald J. Trump,1098
JAMES,304 - POWHATAN D,President,,GRN,Jill E. Stein,8
JAMES,304 - POWHATAN D,President,,DEM,Kamala D. Harris,1612
JAMES,401 - STONEHOUSE A,President,,OTH,All Others,18
JAMES,401 - STONEHOUSE A,President,,LIB,Chase R. Oliver,16
JAMES,401 - STONEHOUSE A,President,,IND,Claudia De La Cruz,8
JAMES,401 - STONEHOUSE A,President,,IND,Cornel R. West,8
JAMES,401 - STONEHOUSE A,President,,REP,Donald J. Trump,1653
JAMES,401 - STONEHOUSE A,President,,GRN,Jill E. Stein,8
JAMES,401 - STONEHOUSE A,President,,DEM,Kamala D. Harris,1753
JAMES,402 - STONEHOUSE B,President,,OTH,All Others,37
JAMES,402 - STONEHOUSE B,President,,LIB,Chase R. Oliver,21
JAMES,402 - STONEHOUSE B,President,,IND,Claudia De La Cruz,5
JAMES,402 - STONEHOUSE B,President,,IND,Cornel R. West,6
JAMES,402 - STONEHOUSE B,President,,REP,Donald J. Trump,2064
JAMES,402 - STONEHOUSE B,President,,GRN,Jill E. Stein,6
JAMES,402 - STONEHOUSE B,President,,DEM,Kamala D. Harris,2299
JAMES,403 - STONEHOUSE C,President,,OTH,All Others,27
JAMES,403 - STONEHOUSE C,President,,LIB,Chase R. Oliver,13
JAMES,403 - STONEHOUSE C,President,,IND,Claudia De La Cruz,7
JAMES,403 - STONEHOUSE C,President,,IND,Cornel R. West,3
JAMES,403 - STONEHOUSE C,President,,REP,Donald J. Trump,1945
JAMES,403 - STONEHOUSE C,President,,GRN,Jill E. Stein,6
JAMES,403 - STONEHOUSE C,President,,DEM,Kamala D. Harris,1624
JAMES,501 - ROBERTS A,President,,OTH,All Others,2
JAMES,501 - ROBERTS A,President,,LIB,Chase R. Oliver,3
JAMES,501 - ROBERTS A,President,,IND,Claudia De La Cruz,1
JAMES,501 - ROBERTS A,President,,IND,Cornel R. West,6
JAMES,501 - ROBERTS A,President,,REP,Donald J. Trump,383
JAMES,501 - ROBERTS A,President,,GRN,Jill E. Stein,8
JAMES,501 - ROBERTS A,President,,DEM,Kamala D. Harris,868
JAMES,502 - ROBERTS B,President,,OTH,All Others,38
JAMES,502 - ROBERTS B,President,,LIB,Chase R. Oliver,15
JAMES,502 - ROBERTS B,President,,IND,Claudia De La Cruz,9
JAMES,502 - ROBERTS B,President,,IND,Cornel R. West,1
JAMES,502 - ROBERTS B,President,,REP,Donald J. Trump,1929
JAMES,502 - ROBERTS B,President,,GRN,Jill E. Stein,12
JAMES,502 - ROBERTS B,President,,DEM,Kamala D. Harris,1924
JAMES,503 - ROBERTS C,President,,OTH,All Others,31
JAMES,503 - ROBERTS C,President,,LIB,Chase R. Oliver,20
JAMES,503 - ROBERTS C,President,,IND,Claudia De La Cruz,13
JAMES,503 - ROBERTS C,President,,IND,Cornel R. West,4
JAMES,503 - ROBERTS C,President,,REP,Donald J. Trump,1577
JAMES,503 - ROBERTS C,President,,GRN,Jill E. Stein,18
JAMES,503 - ROBERTS C,President,,DEM,Kamala D. Harris,2112
JAMES,JAMES CITY COUNTY PROVISIONALS,President,,OTH,All Others,5
JAMES,JAMES CITY COUNTY PROVISIONALS,President,,LIB,Chase R. Oliver,5
JAMES,JAMES CITY COUNTY PROVISIONALS,President,,IND,Claudia De La Cruz,3
JAMES,JAMES CITY COUNTY PROVISIONALS,President,,IND,Cornel R. West,1
JAMES,JAMES CITY COUNTY PROVISIONALS,President,,REP,Donald J. Trump,401
JAMES,JAMES CITY COUNTY PROVISIONALS,President,,GRN,Jill E. Stein,5
JAMES,JAMES CITY COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,435
KING AND QUEEN,101 - OWENTON,President,,OTH,All Others,3
KING AND QUEEN,101 - OWENTON,President,,IND,Cornel R. West,1
KING AND QUEEN,101 - OWENTON,President,,REP,Donald J. Trump,435
KING AND QUEEN,101 - OWENTON,President,,GRN,Jill E. Stein,2
KING AND QUEEN,101 - OWENTON,President,,DEM,Kamala D. Harris,423
KING AND QUEEN,201 - CLARKS,President,,OTH,All Others,4
KING AND QUEEN,201 - CLARKS,President,,IND,Claudia De La Cruz,1
KING AND QUEEN,201 - CLARKS,President,,REP,Donald J. Trump,552
KING AND QUEEN,201 - CLARKS,President,,GRN,Jill E. Stein,1
KING AND QUEEN,201 - CLARKS,President,,DEM,Kamala D. Harris,222
KING AND QUEEN,301 - SHACKLEFORDS,President,,OTH,All Others,2
KING AND QUEEN,301 - SHACKLEFORDS,President,,LIB,Chase R. Oliver,2
KING AND QUEEN,301 - SHACKLEFORDS,President,,IND,Claudia De La Cruz,1
KING AND QUEEN,301 - SHACKLEFORDS,President,,IND,Cornel R. West,1
KING AND QUEEN,301 - SHACKLEFORDS,President,,REP,Donald J. Trump,508
KING AND QUEEN,301 - SHACKLEFORDS,President,,GRN,Jill E. Stein,6
KING AND QUEEN,301 - SHACKLEFORDS,President,,DEM,Kamala D. Harris,301
KING AND QUEEN,401 - COURTHOUSE,President,,OTH,All Others,2
KING AND QUEEN,401 - COURTHOUSE,President,,LIB,Chase R. Oliver,5
KING AND QUEEN,401 - COURTHOUSE,President,,IND,Claudia De La Cruz,1
KING AND QUEEN,401 - COURTHOUSE,President,,IND,Cornel R. West,1
KING AND QUEEN,401 - COURTHOUSE,President,,REP,Donald J. Trump,483
KING AND QUEEN,401 - COURTHOUSE,President,,GRN,Jill E. Stein,2
KING AND QUEEN,401 - COURTHOUSE,President,,DEM,Kamala D. Harris,360
KING AND QUEEN,501 - OLDMILL,President,,OTH,All Others,4
KING AND QUEEN,501 - OLDMILL,President,,LIB,Chase R. Oliver,5
KING AND QUEEN,501 - OLDMILL,President,,REP,Donald J. Trump,592
KING AND QUEEN,501 - OLDMILL,President,,DEM,Kamala D. Harris,216
KING AND QUEEN,KING & QUEEN COUNTY PROVISIONALS,President,,REP,Donald J. Trump,38
KING AND QUEEN,KING & QUEEN COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,14
KING GEORGE,101 - COURTHOUSE,President,,OTH,All Others,15
KING GEORGE,101 - COURTHOUSE,President,,LIB,Chase R. Oliver,19
KING GEORGE,101 - COURTHOUSE,President,,IND,Claudia De La Cruz,7
KING GEORGE,101 - COURTHOUSE,President,,IND,Cornel R. West,3
KING GEORGE,101 - COURTHOUSE,President,,REP,Donald J. Trump,1431
KING GEORGE,101 - COURTHOUSE,President,,GRN,Jill E. Stein,9
KING GEORGE,101 - COURTHOUSE,President,,DEM,Kamala D. Harris,1033
KING GEORGE,102 - PASSAPATANZY,President,,OTH,All Others,2
KING GEORGE,102 - PASSAPATANZY,President,,LIB,Chase R. Oliver,5
KING GEORGE,102 - PASSAPATANZY,President,,IND,Claudia De La Cruz,1
KING GEORGE,102 - PASSAPATANZY,President,,IND,Cornel R. West,1
KING GEORGE,102 - PASSAPATANZY,President,,REP,Donald J. Trump,1021
KING GEORGE,102 - PASSAPATANZY,President,,GRN,Jill E. Stein,2
KING GEORGE,102 - PASSAPATANZY,President,,DEM,Kamala D. Harris,531
KING GEORGE,201 - MONROE,President,,OTH,All Others,20
KING GEORGE,201 - MONROE,President,,LIB,Chase R. Oliver,33
KING GEORGE,201 - MONROE,President,,IND,Claudia De La Cruz,5
KING GEORGE,201 - MONROE,President,,IND,Cornel R. West,4
KING GEORGE,201 - MONROE,President,,REP,Donald J. Trump,2624
KING GEORGE,201 - MONROE,President,,GRN,Jill E. Stein,23
KING GEORGE,201 - MONROE,President,,DEM,Kamala D. Harris,1354
KING GEORGE,301 - DAHLGREN,President,,OTH,All Others,14
KING GEORGE,301 - DAHLGREN,President,,LIB,Chase R. Oliver,20
KING GEORGE,301 - DAHLGREN,President,,IND,Claudia De La Cruz,7
KING GEORGE,301 - DAHLGREN,President,,IND,Cornel R. West,2
KING GEORGE,301 - DAHLGREN,President,,REP,Donald J. Trump,1815
KING GEORGE,301 - DAHLGREN,President,,GRN,Jill E. Stein,10
KING GEORGE,301 - DAHLGREN,President,,DEM,Kamala D. Harris,1322
KING GEORGE,401 - SHILOH,President,,OTH,All Others,22
KING GEORGE,401 - SHILOH,President,,LIB,Chase R. Oliver,20
KING GEORGE,401 - SHILOH,President,,IND,Claudia De La Cruz,15
KING GEORGE,401 - SHILOH,President,,IND,Cornel R. West,4
KING GEORGE,401 - SHILOH,President,,REP,Donald J. Trump,2452
KING GEORGE,401 - SHILOH,President,,GRN,Jill E. Stein,14
KING GEORGE,401 - SHILOH,President,,DEM,Kamala D. Harris,1323
KING GEORGE,KING GEORGE COUNTY PROVISIONALS,President,,OTH,All Others,2
KING GEORGE,KING GEORGE COUNTY PROVISIONALS,President,,LIB,Chase R. Oliver,1
KING GEORGE,KING GEORGE COUNTY PROVISIONALS,President,,REP,Donald J. Trump,157
KING GEORGE,KING GEORGE COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,94
KING WILLIAM,101 - WEST POINT,President,,OTH,All Others,1
KING WILLIAM,101 - WEST POINT,President,,LIB,Chase R. Oliver,17
KING WILLIAM,101 - WEST POINT,President,,IND,Claudia De La Cruz,4
KING WILLIAM,101 - WEST POINT,President,,IND,Cornel R. West,5
KING WILLIAM,101 - WEST POINT,President,,REP,Donald J. Trump,1214
KING WILLIAM,101 - WEST POINT,President,,GRN,Jill E. Stein,4
KING WILLIAM,101 - WEST POINT,President,,DEM,Kamala D. Harris,638
KING WILLIAM,201 - SWEET HALL,President,,OTH,All Others,2
KING WILLIAM,201 - SWEET HALL,President,,LIB,Chase R. Oliver,3
KING WILLIAM,201 - SWEET HALL,President,,IND,Claudia De La Cruz,2
KING WILLIAM,201 - SWEET HALL,President,,IND,Cornel R. West,2
KING WILLIAM,201 - SWEET HALL,President,,REP,Donald J. Trump,581
KING WILLIAM,201 - SWEET HALL,President,,GRN,Jill E. Stein,2
KING WILLIAM,201 - SWEET HALL,President,,DEM,Kamala D. Harris,217
KING WILLIAM,202 - COURTHOUSE,President,,OTH,All Others,1
KING WILLIAM,202 - COURTHOUSE,President,,LIB,Chase R. Oliver,3
KING WILLIAM,202 - COURTHOUSE,President,,IND,Claudia De La Cruz,1
KING WILLIAM,202 - COURTHOUSE,President,,IND,Cornel R. West,1
KING WILLIAM,202 - COURTHOUSE,President,,REP,Donald J. Trump,1110
KING WILLIAM,202 - COURTHOUSE,President,,GRN,Jill E. Stein,3
KING WILLIAM,202 - COURTHOUSE,President,,DEM,Kamala D. Harris,517
KING WILLIAM,301 - AYLETT,President,,OTH,All Others,9
KING WILLIAM,301 - AYLETT,President,,LIB,Chase R. Oliver,4
KING WILLIAM,301 - AYLETT,President,,IND,Claudia De La Cruz,1
KING WILLIAM,301 - AYLETT,President,,IND,Cornel R. West,1
KING WILLIAM,301 - AYLETT,President,,REP,Donald J. Trump,1685
KING WILLIAM,301 - AYLETT,President,,GRN,Jill E. Stein,7
KING WILLIAM,301 - AYLETT,President,,DEM,Kamala D. Harris,577
KING WILLIAM,401 - MANQUIN,President,,OTH,All Others,5
KING WILLIAM,401 - MANQUIN,President,,LIB,Chase R. Oliver,10
KING WILLIAM,401 - MANQUIN,President,,IND,Claudia De La Cruz,2
KING WILLIAM,401 - MANQUIN,President,,IND,Cornel R. West,1
KING WILLIAM,401 - MANQUIN,President,,REP,Donald J. Trump,1719
KING WILLIAM,401 - MANQUIN,President,,GRN,Jill E. Stein,5
